"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","134","1190390","0.0-10.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","135","1193934","0.0-10.0-0.0-0.10","2542","","f","","","","","","","","","","","","","key","f","16.666260663507135","960","536","f","true","img/H_28.png","朋友","freeprac_friend","",""
"","","","","","html-keyboard-response","136","1194239","0.0-10.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","1198674","0.0-10.0-0.0-0.11","3434","","k","","","","","","","","","","","","","key","k","16.61356981132039","960","536","k","true","img/S_28.png","自我","freeprac_friend","",""
"","","","","","html-keyboard-response","138","1198986","0.0-10.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","139","1208724","0.0-11.0","9737","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>               <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为2750毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n               <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">f键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">d键</p></span>\n               <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">j键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">k键</p></span>\n               <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","140","1211912","0.0-12.0-0.0-0.0","2183","","d","","","","","","","","","","","","","key","d","16.666131578947073","960","536","k","false","img/C_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","141","1212221","0.0-12.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","142","1217128","0.0-12.0-0.0-0.1","3905","","k","","","","","","","","","","","","","key","k","16.622815699658258","960","536","k","true","img/H_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","143","1217443","0.0-12.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","144","1221146","0.0-12.0-0.0-0.2","2701","","j","","","","","","","","","","","","","key","j","16.666099547510715","960","536","f","false","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","145","1221459","0.0-12.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","146","1224634","0.0-12.0-0.0-0.3","2173","","k","","","","","","","","","","","","","key","k","16.666105820106285","960","536","d","false","img/S_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","147","1224940","0.0-12.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","148","1228370","0.0-12.0-0.0-0.4","2429","","j","","","","","","","","","","","","","key","j","16.666117647058996","960","536","j","true","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","149","1228682","0.0-12.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","150","1231194","0.0-12.0-0.0-0.5","1510","","j","","","","","","","","","","","","","key","j","16.666206666667325","960","536","j","true","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","151","1231499","0.0-12.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","152","1235928","0.0-12.0-0.0-0.6","3428","","j","","","","","","","","","","","","","key","j","16.666162264151147","960","536","j","true","img/H_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","153","1236234","0.0-12.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","154","1240714","0.0-12.0-0.0-0.7","3475","","d","","","","","","","","","","","","","key","d","16.666074626865353","960","536","d","true","img/S_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","155","1241025","0.0-12.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","156","1244626","0.0-12.0-0.0-0.8","2599","","j","","","","","","","","","","","","","key","j","16.666297674418406","960","536","j","true","img/H_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","157","1244937","0.0-12.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","158","1249508","0.0-12.0-0.0-0.9","3569","","k","","","","","","","","","","","","","key","k","16.615758241758076","960","536","k","true","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","159","1249813","0.0-12.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","160","1255392","0.0-12.0-0.0-0.10","4577","","k","","","","","","","","","","","","","key","k","16.66608982035907","960","536","k","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","161","1255695","0.0-12.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","162","1258994","0.0-12.0-0.0-0.11","2296","","f","","","","","","","","","","","","","key","f","16.666279187818354","960","536","f","true","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","163","1259305","0.0-12.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","instructions","164","1305700","0.0-13.0","46394","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":46394}]","","","","","","","","","","","",""
"","","","","","psychophysics","165","1308203","0.0-14.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.66602013422795","960","536","j","false","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","166","1308505","0.0-14.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","1310695","0.0-14.0-0.0-0.1","1187","","f","","","","","","","","","","","","","key","f","16.66611538461517","960","536","f","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","168","1311003","0.0-14.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","1312959","0.0-14.0-0.0-0.2","955","","k","","","","","","","","","","","","","key","k","16.666155172413585","960","536","j","false","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","170","1313275","0.0-14.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","1315660","0.0-14.0-0.0-0.3","1384","","f","","","","","","","","","","","","","key","f","16.665992957746454","960","536","f","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","172","1315972","0.0-14.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","1318474","0.0-14.0-0.0-0.4","null","","null","","","","","","","","","","","","","key","null","16.66616107382649","960","536","d","false","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","174","1318777","0.0-14.0-0.0-1.4","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","1320923","0.0-14.0-0.0-0.5","1145","","k","","","","","","","","","","","","","key","k","16.666218749998734","960","536","k","true","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","176","1321233","0.0-14.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","1323711","0.0-14.0-0.0-0.6","1476","","j","","","","","","","","","","","","","key","j","16.666040540540692","960","536","j","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","178","1324020","0.0-14.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","1326522","0.0-14.0-0.0-0.7","null","","null","","","","","","","","","","","","","key","null","16.666221476510017","960","536","k","false","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","180","1326836","0.0-14.0-0.0-1.7","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","1329150","0.0-14.0-0.0-0.8","1311","","k","","","","","","","","","","","","","key","k","16.666124087590113","960","536","j","false","img/H_28.png","朋友","prac_self","","朋友"
