"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1931","3243480","0.0-20.0-1.2-1.2-0.2-0.43","723","","d","","","","","","","","","","","","","key","d","38.673636363639325","768","428","d","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1932","3243785","0.0-20.0-1.2-1.2-0.2-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1933","3246460","0.0-20.0-1.2-1.2-0.2-0.44","1670","","d","","","","","","","","","","","","","key","d","37.42112857142596","768","428","d","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","1934","3246764","0.0-20.0-1.2-1.2-0.2-1.44","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1935","3248792","0.0-20.0-1.2-1.2-0.2-0.45","1016","","k","","","","","","","","","","","","","key","k","38.929803921567164","768","428","k","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","1936","3249102","0.0-20.0-1.2-1.2-0.2-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1937","3250916","0.0-20.0-1.2-1.2-0.2-0.46","803","","k","","","","","","","","","","","","","key","k","38.56942222221858","768","428","k","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","1938","3251223","0.0-20.0-1.2-1.2-0.2-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1939","3252880","0.0-20.0-1.2-1.2-0.2-0.47","23","","j","","","","","","","","","","","","","key","j","39.623750000004655","768","428","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1940","3253182","0.0-20.0-1.2-1.2-0.2-1.47","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1941","3254946","0.0-20.0-1.2-1.2-0.2-0.48","757","","d","","","","","","","","","","","","","key","d","38.18786666666468","768","428","d","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","1942","3255253","0.0-20.0-1.2-1.2-0.2-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1943","3257324","0.0-20.0-1.2-1.2-0.2-0.49","1066","","f","","","","","","","","","","","","","key","f","37.38077777777626","768","428","f","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1944","3257627","0.0-20.0-1.2-1.2-0.2-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1945","3259651","0.0-20.0-1.2-1.2-0.2-0.50","791","","d","","","","","","","","","","","","","key","d","37.462245283015775","768","428","d","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","1946","3259967","0.0-20.0-1.2-1.2-0.2-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1947","3262478","0.0-20.0-1.2-1.2-0.2-0.51","null","","null","","","","","","","","","","","","","key","null","36.852313432835544","768","428","k","false","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","1948","3262791","0.0-20.0-1.2-1.2-0.2-1.51","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1949","3264470","0.0-20.0-1.2-1.2-0.2-0.52","665","","k","","","","","","","","","","","","","key","k","38.138714285711536","768","428","k","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","1950","3264776","0.0-20.0-1.2-1.2-0.2-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1951","3266609","0.0-20.0-1.2-1.2-0.2-0.53","816","","d","","","","","","","","","","","","","key","d","37.63019148936059","768","428","f","false","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1952","3266913","0.0-20.0-1.2-1.2-0.2-1.53","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1953","3269427","0.0-20.0-1.2-1.2-0.2-0.54","null","","null","","","","","","","","","","","","","key","null","37.4192424242413","768","428","d","false","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1954","3269850","0.0-20.0-1.2-1.2-0.2-1.54","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1955","3272160","0.0-20.0-1.2-1.2-0.2-0.55","550","","f","","","","","","","","","","","","","key","f","38.09976666666723","768","428","f","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1956","3272464","0.0-20.0-1.2-1.2-0.2-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1957","3274318","0.0-20.0-1.2-1.2-0.2-0.56","851","","j","","","","","","","","","","","","","key","j","36.773632653057575","768","428","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1958","3274621","0.0-20.0-1.2-1.2-0.2-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1959","3276408","0.0-20.0-1.2-1.2-0.2-0.57","773","","d","","","","","","","","","","","","","key","d","37.27612765957701","768","428","d","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1960","3276852","0.0-20.0-1.2-1.2-0.2-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1961","3279146","0.0-20.0-1.2-1.2-0.2-0.58","490","","f","","","","","","","","","","","","","key","f","37.26424999999969","768","428","f","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1962","3279456","0.0-20.0-1.2-1.2-0.2-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1963","3281542","0.0-20.0-1.2-1.2-0.2-0.59","1075","","d","","","","","","","","","","","","","key","d","38.73067924528787","768","428","d","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","1964","3281856","0.0-20.0-1.2-1.2-0.2-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1965","3283778","0.0-20.0-1.2-1.2-0.2-0.60","909","","f","","","","","","","","","","","","","key","f","36.31398039215299","768","428","f","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1966","3284083","0.0-20.0-1.2-1.2-0.2-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1967","3285832","0.0-20.0-1.2-1.2-0.2-0.61","741","","j","","","","","","","","","","","","","key","j","37.808955555554064","768","428","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1968","3286143","0.0-20.0-1.2-1.2-0.2-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1969","3287928","0.0-20.0-1.2-1.2-0.2-0.62","774","","j","","","","","","","","","","","","","key","j","38.08149999999644","768","428","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1970","3288243","0.0-20.0-1.2-1.2-0.2-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1971","3289941","0.0-20.0-1.2-1.2-0.2-0.63","80","","d","","","","","","","","","","","","","key","d","36.33637777778009","768","428","d","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1972","3290251","0.0-20.0-1.2-1.2-0.2-1.63","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1973","3292074","0.0-20.0-1.2-1.2-0.2-0.64","809","","f","","","","","","","","","","","","","key","f","39.81379545454613","768","428","f","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1974","3292387","0.0-20.0-1.2-1.2-0.2-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1975","3294903","0.0-20.0-1.2-1.2-0.2-0.65","null","","null","","","","","","","","","","","","","key","null","37.40943939394007","768","428","d","false","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","1976","3295214","0.0-20.0-1.2-1.2-0.2-1.65","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1977","3296961","0.0-20.0-1.2-1.2-0.2-0.66","734","","f","","","","","","","","","","","","","key","f","38.18348888889369","768","428","f","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1978","3297274","0.0-20.0-1.2-1.2-0.2-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1979","3299779","0.0-20.0-1.2-1.2-0.2-0.67","null","","null","","","","","","","","","","","","","key","null","37.41930303030478","768","428","d","false","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1980","3300853","0.0-20.0-1.2-1.2-0.2-1.67","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1981","3302559","0.0-20.0-1.2-1.2-0.2-0.68","693","","j","","","","","","","","","","","","","key","j","36.707777777779846","768","428","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1982","3302864","0.0-20.0-1.2-1.2-0.2-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1983","3304664","0.0-20.0-1.2-1.2-0.2-0.69","798","","k","","","","","","","","","","","","","key","k","37.624914893622886","768","428","k","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","1984","3304971","0.0-20.0-1.2-1.2-0.2-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1985","3307020","0.0-20.0-1.2-1.2-0.2-0.70","1034","","f","","","","","","","","","","","","","key","f","35.125333333330786","768","428","f","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1986","3307329","0.0-20.0-1.2-1.2-0.2-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1987","3309179","0.0-20.0-1.2-1.2-0.2-0.71","329","","f","","","","","","","","","","","","","key","f","37.52997916667179","768","428","f","true","img/C_28.png","自我","friend","","自我"
