"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","130","341982","0.0-12.0-0.0-0.8","1150","","k","","","","","","","","","","","","","key","k","16.667828124999687","960","536","k","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","131","342290","0.0-12.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","132","345598","0.0-12.0-0.0-0.9","2307","","f","","","","","","","","","","","","","key","f","16.667502538071176","960","536","f","true","img/S_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","133","345906","0.0-12.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","134","349550","0.0-12.0-0.0-0.10","2643","","j","","","","","","","","","","","","","key","j","16.66729493087564","960","536","j","true","img/C_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","135","349857","0.0-12.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","136","352158","0.0-12.0-0.0-0.11","1299","","k","","","","","","","","","","","","","key","k","16.66708029197048","960","536","k","true","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","137","352470","0.0-12.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","instructions","138","372167","0.0-13.0","19695","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":19695}]","","","","","","","","","","","",""
"","","","","","psychophysics","139","374165","0.0-14.0-0.0-0.0","998","","j","","","","","","","","","","","","","key","j","16.668008403360997","960","536","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","140","374473","0.0-14.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","376975","0.0-14.0-0.0-0.1","null","","null","","","","","","","","","","","","","key","null","16.66740268456395","960","536","d","false","img/C_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","142","377278","0.0-14.0-0.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","379333","0.0-14.0-0.0-0.2","1055","","d","","","","","","","","","","","","","key","d","16.667614754098544","960","536","d","true","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","144","379642","0.0-14.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","381853","0.0-14.0-0.0-0.3","1211","","f","","","","","","","","","","","","","key","f","16.66738931297721","960","536","k","false","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","146","382156","0.0-14.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","384518","0.0-14.0-0.0-0.4","1361","","d","","","","","","","","","","","","","key","d","16.66834285714306","960","536","f","false","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","148","384824","0.0-14.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","387229","0.0-14.0-0.0-0.5","1404","","d","","","","","","","","","","","","","key","d","16.666839160839213","960","536","d","true","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","150","387546","0.0-14.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","389517","0.0-14.0-0.0-0.6","970","","j","","","","","","","","","","","","","key","j","16.667632478632584","960","536","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","152","389818","0.0-14.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","391637","0.0-14.0-0.0-0.7","817","","d","","","","","","","","","","","","","key","d","16.66731481481488","960","536","f","false","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","154","391945","0.0-14.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","393901","0.0-14.0-0.0-0.8","956","","d","","","","","","","","","","","","","key","d","16.66782758620684","960","536","d","true","img/C_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","156","394217","0.0-14.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","396557","0.0-14.0-0.0-0.9","1339","","k","","","","","","","","","","","","","key","k","16.667757142856967","960","536","k","true","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","158","396858","0.0-14.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","398942","0.0-14.0-0.0-0.10","1081","","f","","","","","","","","","","","","","key","f","16.667637096774282","960","536","f","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","160","399254","0.0-14.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","161","401509","0.0-14.0-0.0-0.11","1254","","f","","","","","","","","","","","","","key","f","16.565514925372987","960","536","f","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","162","401813","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","163","404054","0.0-14.0-0.0-0.12","1238","","f","","","","","","","","","","","","","key","f","16.667172932330804","960","536","f","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","164","404355","0.0-14.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","165","406270","0.0-14.0-0.0-0.13","913","","j","","","","","","","","","","","","","key","j","16.668592920353785","960","536","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","166","406582","0.0-14.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","408798","0.0-14.0-0.0-0.14","1214","","d","","","","","","","","","","","","","key","d","16.66823484848481","960","536","d","true","img/C_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","168","409104","0.0-14.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","411165","0.0-14.0-0.0-0.15","1060","","d","","","","","","","","","","","","","key","d","16.562147540983563","960","536","d","true","img/C_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","170","411475","0.0-14.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","413806","0.0-14.0-0.0-0.16","1329","","d","","","","","","","","","","","","","key","d","16.667869565217163","960","536","k","false","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","172","414108","0.0-14.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","416581","0.0-14.0-0.0-0.17","1472","","d","","","","","","","","","","","","","key","d","16.66733333333332","960","536","d","true","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","174","416891","0.0-14.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","418909","0.0-14.0-0.0-0.18","1017","","d","","","","","","","","","","","","","key","d","16.66705833333302","960","536","f","false","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","176","419213","0.0-14.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","421238","0.0-14.0-0.0-0.19","1024","","j","","","","","","","","","","","","","key","j","16.667074999999993","960","536","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","178","421550","0.0-14.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","423821","0.0-14.0-0.0-0.20","1270","","d","","","","","","","","","","","","","key","d","16.668325925926265","960","536","d","true","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","180","424123","0.0-14.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","426213","0.0-14.0-0.0-0.21","1090","","d","","","","","","","","","","","","","key","d","16.66856451612905","960","536","k","false","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","182","426524","0.0-14.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","183","428790","0.0-14.0-0.0-0.22","1264","","f","","","","","","","","","","","","","key","f","16.66830597014893","960","536","f","true","img/H_28.png","朋友","prac_self","","朋友"
