"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","132","297331","0.0-14.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","299512","0.0-14.0-0.0-0.23","1179","","k","","","","","","","","","","","","","key","k","9.934862385321047","768","428","j","false","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","134","299820","0.0-14.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","135","303565","0.0-14.0-1.0-0.0","3744","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                           <div><p class='context'>您正确回答了63% 的试次。</p><p class='context'>您的平均反应时为972毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","136","314653","0.0-14.0-1.0-1.0","11086","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2252},{""page_index"":1,""viewing_time"":4016},{""page_index"":2,""viewing_time"":4818}]","","","","","","","","","","","",""
"","","","","","psychophysics","137","317156","0.0-14.1-0.1-0.24","null","","null","","","","","","","","","","","","","key","null","9.616359073359252","768","428","j","false","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","138","317464","0.0-14.1-0.1-1.24","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","319186","0.0-14.1-0.1-0.25","720","","k","","","","","","","","","","","","","key","k","9.976360465116327","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","140","319502","0.0-14.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","321641","0.0-14.1-0.1-0.26","1134","","d","","","","","","","","","","","","","key","d","9.692995454545335","768","428","d","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","142","321954","0.0-14.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","323727","0.0-14.1-0.1-0.27","771","","k","","","","","","","","","","","","","key","k","9.810800000000098","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","144","324035","0.0-14.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","326538","0.0-14.1-0.1-0.28","null","","null","","","","","","","","","","","","","key","null","9.691093385213911","768","428","f","false","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","146","326853","0.0-14.1-0.1-1.28","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","329361","0.0-14.1-0.1-0.29","null","","null","","","","","","","","","","","","","key","null","9.878198412698573","768","428","j","false","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","148","329671","0.0-14.1-0.1-1.29","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","331690","0.0-14.1-0.1-0.30","1015","","j","","","","","","","","","","","","","key","j","9.698024154589556","768","428","j","true","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","150","332004","0.0-14.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","333774","0.0-14.1-0.1-0.31","765","","k","","","","","","","","","","","","","key","k","9.551815217391539","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","152","334078","0.0-14.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","336140","0.0-14.1-0.1-0.32","1062","","d","","","","","","","","","","","","","key","d","9.620098591549322","768","428","d","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","154","336456","0.0-14.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","338211","0.0-14.1-0.1-0.33","753","","k","","","","","","","","","","","","","key","k","9.883141242937805","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","156","338526","0.0-14.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","340624","0.0-14.1-0.1-0.34","1092","","k","","","","","","","","","","","","","key","k","9.63506451612907","768","428","f","false","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","158","340932","0.0-14.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","342817","0.0-14.1-0.1-0.35","882","","j","","","","","","","","","","","","","key","j","9.611646153846195","768","428","j","true","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","160","343121","0.0-14.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","161","344861","0.0-14.1-0.1-0.36","738","","k","","","","","","","","","","","","","key","k","9.734988700565264","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","162","345164","0.0-14.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","163","347490","0.0-14.1-0.1-0.37","1321","","f","","","","","","","","","","","","","key","f","9.853936170212716","768","428","f","true","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","164","347790","0.0-14.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","165","349635","0.0-14.1-0.1-0.38","840","","k","","","","","","","","","","","","","key","k","9.59475392670156","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","166","349938","0.0-14.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","351667","0.0-14.1-0.1-0.39","724","","k","","","","","","","","","","","","","key","k","9.428428571428503","768","428","k","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","168","351973","0.0-14.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","354125","0.0-14.1-0.1-0.40","1149","","d","","","","","","","","","","","","","key","d","9.64920361990971","768","428","d","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","170","354440","0.0-14.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","356252","0.0-14.1-0.1-0.41","809","","f","","","","","","","","","","","","","key","f","9.718440860215079","768","428","f","true","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","172","356556","0.0-14.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","358439","0.0-14.1-0.1-0.42","881","","j","","","","","","","","","","","","","key","j","9.61165641025634","768","428","j","true","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","174","358746","0.0-14.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","360536","0.0-14.1-0.1-0.43","787","","k","","","","","","","","","","","","","key","k","9.741584699453666","768","428","j","false","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","176","360844","0.0-14.1-0.1-1.43","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","362942","0.0-14.1-0.1-0.44","1093","","j","","","","","","","","","","","","","key","j","9.770359813083925","768","428","j","true","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","178","363254","0.0-14.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","365405","0.0-14.1-0.1-0.45","1140","","j","","","","","","","","","","","","","key","j","9.867259259259164","768","428","j","true","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","180","365718","0.0-14.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","367519","0.0-14.1-0.1-0.46","796","","k","","","","","","","","","","","","","key","k","9.376450261780114","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","182","367826","0.0-14.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","183","370176","0.0-14.1-0.1-0.47","1347","","f","","","","","","","","","","","","","key","f","9.793527196652683","768","428","d","false","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","184","370480","0.0-14.1-0.1-1.47","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
