"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","2354","3956785","0.0-20.0-1.2-1.2-0.4-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2355","3958886","0.0-20.0-1.2-1.2-0.4-0.175","1099","","j","","","","","","","","","","","","","key","j","16.878709677419053","640","396","j","true","img/S_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","2356","3959189","0.0-20.0-1.2-1.2-0.4-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2357","3960811","0.0-20.0-1.2-1.2-0.4-0.176","619","","d","","","","","","","","","","","","","key","d","16.917052631580123","640","396","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2358","3961113","0.0-20.0-1.2-1.2-0.4-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2359","3962787","0.0-20.0-1.2-1.2-0.4-0.177","673","","k","","","","","","","","","","","","","key","k","16.84626262626526","640","396","k","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2360","3963089","0.0-20.0-1.2-1.2-0.4-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2361","3965468","0.0-20.0-1.2-1.2-0.4-0.178","1377","","f","","","","","","","","","","","","","key","f","16.841843971629224","640","396","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","2362","3965770","0.0-20.0-1.2-1.2-0.4-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2363","3967482","0.0-20.0-1.2-1.2-0.4-0.179","710","","k","","","","","","","","","","","","","key","k","16.788316831684273","640","396","k","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2364","3967783","0.0-20.0-1.2-1.2-0.4-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2365","3969734","0.0-20.0-1.2-1.2-0.4-0.180","950","","j","","","","","","","","","","","","","key","j","16.82121739130386","640","396","j","true","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","2366","3970039","0.0-20.0-1.2-1.2-0.4-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2367","3971598","0.0-20.0-1.2-1.2-0.4-0.181","558","","d","","","","","","","","","","","","","key","d","16.805217391305156","640","396","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2368","3971899","0.0-20.0-1.2-1.2-0.4-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2369","3973475","0.0-20.0-1.2-1.2-0.4-0.182","572","","d","","","","","","","","","","","","","key","d","16.8752688172033","640","396","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2370","3973776","0.0-20.0-1.2-1.2-0.4-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2371","3975636","0.0-20.0-1.2-1.2-0.4-0.183","855","","k","","","","","","","","","","","","","key","k","16.913944954129466","640","396","k","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2372","3975939","0.0-20.0-1.2-1.2-0.4-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2373","3977722","0.0-20.0-1.2-1.2-0.4-0.184","778","","d","","","","","","","","","","","","","key","d","17.656400000001305","640","396","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2374","3978023","0.0-20.0-1.2-1.2-0.4-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2375","3979876","0.0-20.0-1.2-1.2-0.4-0.185","850","","j","","","","","","","","","","","","","key","j","16.801636363637886","640","396","j","true","img/H_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","2376","3980179","0.0-20.0-1.2-1.2-0.4-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2377","3982683","0.0-20.0-1.2-1.2-0.4-0.186","null","","null","","","","","","","","","","","","","key","null","16.74523489932911","640","396","f","false","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","2378","3982986","0.0-20.0-1.2-1.2-0.4-1.186","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2379","3985141","0.0-20.0-1.2-1.2-0.4-0.187","1150","","f","","","","","","","","","","","","","key","f","16.841574803148728","640","396","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","2380","3985442","0.0-20.0-1.2-1.2-0.4-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2381","3987292","0.0-20.0-1.2-1.2-0.4-0.188","847","","k","","","","","","","","","","","","","key","k","16.822568807336545","640","396","k","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2382","3987596","0.0-20.0-1.2-1.2-0.4-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2383","3989598","0.0-20.0-1.2-1.2-0.4-0.189","998","","j","","","","","","","","","","","","","key","j","16.780000000002506","640","396","j","true","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","2384","3989900","0.0-20.0-1.2-1.2-0.4-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2385","3992020","0.0-20.0-1.2-1.2-0.4-0.190","1115","","j","","","","","","","","","","","","","key","j","16.755555555557034","640","396","j","true","img/S_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","2386","3992321","0.0-20.0-1.2-1.2-0.4-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2387","3993994","0.0-20.0-1.2-1.2-0.4-0.191","667","","k","","","","","","","","","","","","","key","k","16.91938775509824","640","396","k","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2388","3994297","0.0-20.0-1.2-1.2-0.4-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2389","3996129","0.0-20.0-1.2-1.2-0.4-0.192","827","","k","","","","","","","","","","","","","key","k","16.814629629629458","640","396","k","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2390","3996431","0.0-20.0-1.2-1.2-0.4-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2391","3998499","0.0-20.0-1.2-1.2-0.4-0.193","1066","","j","","","","","","","","","","","","","key","j","16.807049180327564","640","396","j","true","img/S_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","2392","3998799","0.0-20.0-1.2-1.2-0.4-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2393","4000582","0.0-20.0-1.2-1.2-0.4-0.194","777","","j","","","","","","","","","","","","","key","j","16.822666666670038","640","396","j","true","img/H_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","2394","4000883","0.0-20.0-1.2-1.2-0.4-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2395","4002823","0.0-20.0-1.2-1.2-0.4-0.195","933","","k","","","","","","","","","","","","","key","k","16.80834782609068","640","396","k","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2396","4003127","0.0-20.0-1.2-1.2-0.4-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2397","4005055","0.0-20.0-1.2-1.2-0.4-0.196","923","","f","","","","","","","","","","","","","key","f","16.86807017543827","640","396","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","2398","4005357","0.0-20.0-1.2-1.2-0.4-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2399","4007075","0.0-20.0-1.2-1.2-0.4-0.197","715","","k","","","","","","","","","","","","","key","k","16.78137254901687","640","396","k","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2400","4007377","0.0-20.0-1.2-1.2-0.4-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2401","4009227","0.0-20.0-1.2-1.2-0.4-0.198","846","","j","","","","","","","","","","","","","key","j","16.911376146791895","640","396","j","true","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","2402","4009529","0.0-20.0-1.2-1.2-0.4-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2403","4011520","0.0-20.0-1.2-1.2-0.4-0.199","989","","f","","","","","","","","","","","","","key","f","16.876752136752774","640","396","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","2404","4011822","0.0-20.0-1.2-1.2-0.4-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2405","4013554","0.0-20.0-1.2-1.2-0.4-0.200","726","","k","","","","","","","","","","","","","key","k","16.8019607843119","640","396","k","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2406","4013855","0.0-20.0-1.2-1.2-0.4-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2407","4015835","0.0-20.0-1.2-1.2-0.4-0.201","975","","d","","","","","","","","","","","","","key","d","16.81008547008372","640","396","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2408","4016138","0.0-20.0-1.2-1.2-0.4-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2409","4018330","0.0-20.0-1.2-1.2-0.4-0.202","1186","","j","","","","","","","","","","","","","key","j","16.810000000002148","640","396","j","true","img/S_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","2410","4018631","0.0-20.0-1.2-1.2-0.4-1.202","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
