"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","2020","3293081","0.0-20.0-0.2-1.2-0.3-1.86","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2021","3295027","0.0-20.0-0.2-1.2-0.3-0.87","936","","f","","","","","","","","","","","","","key","f","16.663478260867947","683","380","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2022","3295333","0.0-20.0-0.2-1.2-0.3-1.87","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2023","3297088","0.0-20.0-0.2-1.2-0.3-0.88","746","","f","","","","","","","","","","","","","key","f","16.66211538461861","683","380","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2024","3297401","0.0-20.0-0.2-1.2-0.3-1.88","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2025","3299252","0.0-20.0-0.2-1.2-0.3-0.89","837","","d","","","","","","","","","","","","","key","d","16.6645454545463","683","380","f","false","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2026","3299567","0.0-20.0-0.2-1.2-0.3-1.89","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2027","3301630","0.0-20.0-0.2-1.2-0.3-0.90","1058","","f","","","","","","","","","","","","","key","f","16.664390243904105","683","380","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2028","3301934","0.0-20.0-0.2-1.2-0.3-1.90","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2029","3303826","0.0-20.0-0.2-1.2-0.3-0.91","876","","j","","","","","","","","","","","","","key","j","16.66285714285914","683","380","j","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","2030","3304133","0.0-20.0-0.2-1.2-0.3-1.91","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2031","3306183","0.0-20.0-0.2-1.2-0.3-0.92","1041","","d","","","","","","","","","","","","","key","d","16.664262295082274","683","380","d","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","2032","3306497","0.0-20.0-0.2-1.2-0.3-1.92","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2033","3308386","0.0-20.0-0.2-1.2-0.3-0.93","878","","k","","","","","","","","","","","","","key","k","16.66446428571362","683","380","k","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","2034","3308695","0.0-20.0-0.2-1.2-0.3-1.93","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2035","3310656","0.0-20.0-0.2-1.2-0.3-0.94","957","","d","","","","","","","","","","","","","key","d","16.664482758621332","683","380","d","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","2036","3310967","0.0-20.0-0.2-1.2-0.3-1.94","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2037","3312946","0.0-20.0-0.2-1.2-0.3-0.95","971","","d","","","","","","","","","","","","","key","d","16.66440677966023","683","380","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","2038","3313250","0.0-20.0-0.2-1.2-0.3-1.95","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2039","3315232","0.0-20.0-0.2-1.2-0.3-0.96","976","","k","","","","","","","","","","","","","key","k","16.66389830508348","683","380","k","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","2040","3315546","0.0-20.0-0.2-1.2-0.3-1.96","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2041","3317488","0.0-20.0-0.2-1.2-0.3-0.97","934","","d","","","","","","","","","","","","","key","d","16.663999999998865","683","380","d","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","2042","3317790","0.0-20.0-0.2-1.2-0.3-1.97","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2043","3319598","0.0-20.0-0.2-1.2-0.3-0.98","793","","k","","","","","","","","","","","","","key","k","16.66392523364521","683","380","k","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","2044","3319912","0.0-20.0-0.2-1.2-0.3-1.98","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2045","3321649","0.0-20.0-0.2-1.2-0.3-0.99","729","","j","","","","","","","","","","","","","key","j","16.663106796114697","683","380","j","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","2046","3321950","0.0-20.0-0.2-1.2-0.3-1.99","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2047","3324286","0.0-20.0-0.2-1.2-0.3-0.100","1323","","d","","","","","","","","","","","","","key","d","16.662589928058225","683","380","d","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","2048","3324600","0.0-20.0-0.2-1.2-0.3-1.100","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2049","3326435","0.0-20.0-0.2-1.2-0.3-0.101","824","","k","","","","","","","","","","","","","key","k","16.663669724769274","683","380","k","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","2050","3326747","0.0-20.0-0.2-1.2-0.3-1.101","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2051","3328773","0.0-20.0-0.2-1.2-0.3-0.102","1021","","d","","","","","","","","","","","","","key","d","16.664499999997982","683","380","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","2052","3329082","0.0-20.0-0.2-1.2-0.3-1.102","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2053","3330943","0.0-20.0-0.2-1.2-0.3-0.103","848","","f","","","","","","","","","","","","","key","f","16.663603603604948","683","380","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2054","3331257","0.0-20.0-0.2-1.2-0.3-1.103","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2055","3333683","0.0-20.0-0.2-1.2-0.3-0.104","1414","","d","","","","","","","","","","","","","key","d","16.664444444445607","683","380","d","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","2056","3333987","0.0-20.0-0.2-1.2-0.3-1.104","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2057","3335859","0.0-20.0-0.2-1.2-0.3-0.105","858","","f","","","","","","","","","","","","","key","f","16.664504504506684","683","380","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2058","3336172","0.0-20.0-0.2-1.2-0.3-1.105","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2059","3337784","0.0-20.0-0.2-1.2-0.3-0.106","603","","j","","","","","","","","","","","","","key","j","16.664421052632754","683","380","j","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","2060","3338085","0.0-20.0-0.2-1.2-0.3-1.106","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2061","3339921","0.0-20.0-0.2-1.2-0.3-0.107","828","","f","","","","","","","","","","","","","key","f","16.664403669724088","683","380","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2062","3340231","0.0-20.0-0.2-1.2-0.3-1.107","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2063","3342138","0.0-20.0-0.2-1.2-0.3-0.108","897","","f","","","","","","","","","","","","","key","f","16.663539823008684","683","380","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2064","3342450","0.0-20.0-0.2-1.2-0.3-1.108","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2065","3344336","0.0-20.0-0.2-1.2-0.3-0.109","878","","d","","","","","","","","","","","","","key","d","16.663423423424597","683","380","d","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","2066","3344652","0.0-20.0-0.2-1.2-0.3-1.109","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2067","3346552","0.0-20.0-0.2-1.2-0.3-0.110","893","","f","","","","","","","","","","","","","key","f","16.66446428571362","683","380","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2068","3346858","0.0-20.0-0.2-1.2-0.3-1.110","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2069","3348720","0.0-20.0-0.2-1.2-0.3-0.111","852","","d","","","","","","","","","","","","","key","d","16.6645454545463","683","380","d","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","2070","3349037","0.0-20.0-0.2-1.2-0.3-1.111","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2071","3351018","0.0-20.0-0.2-1.2-0.3-0.112","973","","f","","","","","","","","","","","","","key","f","16.664615384617456","683","380","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2072","3351321","0.0-20.0-0.2-1.2-0.3-1.112","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2073","3353050","0.0-20.0-0.2-1.2-0.3-0.113","716","","f","","","","","","","","","","","","","key","f","16.66450980391956","683","380","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2074","3353360","0.0-20.0-0.2-1.2-0.3-1.113","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2075","3355052","0.0-20.0-0.2-1.2-0.3-0.114","676","","k","","","","","","","","","","","","","key","k","16.664199999999255","683","380","k","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","2076","3355355","0.0-20.0-0.2-1.2-0.3-1.114","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
