"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","669","1225260","0.0-20.0-1.0-1.0-0.2-0.176","1080","","f","","","","","","","","","","","","","key","f","21.966882978724513","768","428","f","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","670","1225568","0.0-20.0-1.0-1.0-0.2-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","671","1227713","0.0-20.0-1.0-1.0-0.2-0.177","1143","","j","","","","","","","","","","","","","key","j","22.0303437499994","768","428","j","true","img/S_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","672","1228025","0.0-20.0-1.0-1.0-0.2-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","673","1230174","0.0-20.0-1.0-1.0-0.2-0.178","1143","","d","","","","","","","","","","","","","key","d","21.9731958762901","768","428","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","674","1230481","0.0-20.0-1.0-1.0-0.2-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","675","1232838","0.0-20.0-1.0-1.0-0.2-0.179","1353","","j","","","","","","","","","","","","","key","j","21.632728971960894","768","428","j","true","img/S_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","676","1233161","0.0-20.0-1.0-1.0-0.2-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","677","1235384","0.0-20.0-1.0-1.0-0.2-0.180","1216","","f","","","","","","","","","","","","","key","f","21.13462499999934","768","428","f","true","img/H_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","678","1235696","0.0-20.0-1.0-1.0-0.2-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","679","1237676","0.0-20.0-1.0-1.0-0.2-0.181","971","","f","","","","","","","","","","","","","key","f","21.950874999998963","768","428","f","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","680","1237985","0.0-20.0-1.0-1.0-0.2-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","681","1240118","0.0-20.0-1.0-1.0-0.2-0.182","1133","","j","","","","","","","","","","","","","key","j","21.410397959181715","768","428","j","true","img/S_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","682","1240425","0.0-20.0-1.0-1.0-0.2-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","683","1242570","0.0-20.0-1.0-1.0-0.2-0.183","1144","","d","","","","","","","","","","","","","key","d","21.579836734694105","768","428","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","684","1242872","0.0-20.0-1.0-1.0-0.2-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","685","1245121","0.0-20.0-1.0-1.0-0.2-0.184","1239","","k","","","","","","","","","","","","","key","k","20.89361320754715","768","428","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","686","1245432","0.0-20.0-1.0-1.0-0.2-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","687","1247611","0.0-20.0-1.0-1.0-0.2-0.185","1171","","d","","","","","","","","","","","","","key","d","21.697191919193067","768","428","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","688","1247921","0.0-20.0-1.0-1.0-0.2-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","689","1250375","0.0-20.0-1.0-1.0-0.2-0.186","1448","","f","","","","","","","","","","","","","key","f","21.325070175440295","768","428","f","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","690","1250681","0.0-20.0-1.0-1.0-0.2-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","691","1252653","0.0-20.0-1.0-1.0-0.2-0.187","969","","k","","","","","","","","","","","","","key","k","21.646466666667","768","428","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","692","1252961","0.0-20.0-1.0-1.0-0.2-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","693","1255082","0.0-20.0-1.0-1.0-0.2-0.188","1110","","d","","","","","","","","","","","","","key","d","22.087526315788885","768","428","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","694","1255392","0.0-20.0-1.0-1.0-0.2-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","695","1257359","0.0-20.0-1.0-1.0-0.2-0.189","957","","d","","","","","","","","","","","","","key","d","21.702887640447155","768","428","f","false","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","696","1257665","0.0-20.0-1.0-1.0-0.2-1.189","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","697","1259779","0.0-20.0-1.0-1.0-0.2-0.190","1100","","j","","","","","","","","","","","","","key","j","21.24067346938667","768","428","j","true","img/S_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","698","1260089","0.0-20.0-1.0-1.0-0.2-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","699","1262062","0.0-20.0-1.0-1.0-0.2-0.191","968","","d","","","","","","","","","","","","","key","d","21.410956043954734","768","428","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","700","1262368","0.0-20.0-1.0-1.0-0.2-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","701","1264441","0.0-20.0-1.0-1.0-0.2-0.192","1063","","f","","","","","","","","","","","","","key","f","21.788542553190478","768","428","f","true","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","702","1264753","0.0-20.0-1.0-1.0-0.2-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","703","1266755","0.0-20.0-1.0-1.0-0.2-0.193","999","","f","","","","","","","","","","","","","key","f","21.649277777778398","768","428","f","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","704","1267065","0.0-20.0-1.0-1.0-0.2-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","705","1269372","0.0-20.0-1.0-1.0-0.2-0.194","1298","","f","","","","","","","","","","","","","key","f","21.12380555555595","768","428","f","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","706","1269681","0.0-20.0-1.0-1.0-0.2-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","707","1271559","0.0-20.0-1.0-1.0-0.2-0.195","868","","d","","","","","","","","","","","","","key","d","22.269939759036482","768","428","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","708","1271873","0.0-20.0-1.0-1.0-0.2-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","709","1273994","0.0-20.0-1.0-1.0-0.2-0.196","1112","","d","","","","","","","","","","","","","key","d","22.14481914893506","768","428","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","710","1274297","0.0-20.0-1.0-1.0-0.2-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","711","1276583","0.0-20.0-1.0-1.0-0.2-0.197","1284","","j","","","","","","","","","","","","","key","j","21.77587500000104","768","428","j","true","img/S_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","712","1276897","0.0-20.0-1.0-1.0-0.2-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","713","1279410","0.0-20.0-1.0-1.0-0.2-0.198","null","","null","","","","","","","","","","","","","key","null","21.764035087720114","768","428","f","false","img/H_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","714","1279713","0.0-20.0-1.0-1.0-0.2-1.198","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","715","1282036","0.0-20.0-1.0-1.0-0.2-0.199","1314","","k","","","","","","","","","","","","","key","k","21.679745283017358","768","428","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","716","1282345","0.0-20.0-1.0-1.0-0.2-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","717","1284132","0.0-20.0-1.0-1.0-0.2-0.200","786","","j","","","","","","","","","","","","","key","j","21.585148148146676","768","428","j","true","img/S_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","718","1284441","0.0-20.0-1.0-1.0-0.2-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","719","1286371","0.0-20.0-1.0-1.0-0.2-0.201","917","","d","","","","","","","","","","","","","key","d","22.074104651161687","768","428","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","720","1286681","0.0-20.0-1.0-1.0-0.2-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","721","1289058","0.0-20.0-1.0-1.0-0.2-0.202","1373","","k","","","","","","","","","","","","","key","k","21.539761467890198","768","428","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","722","1289369","0.0-20.0-1.0-1.0-0.2-1.202","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","723","1291750","0.0-20.0-1.0-1.0-0.2-0.203","1363","","d","","","","","","","","","","","","","key","d","22.307990566038807","768","428","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","724","1292097","0.0-20.0-1.0-1.0-0.2-1.203","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
