"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","759","1287247","0.0-20.0-1.0-1.0-0.2-0.172","774","","j","","","","","","","","","","","","","key","j","6.36585920577657","768","428","j","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","760","1287558","0.0-20.0-1.0-1.0-0.2-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","761","1289513","0.0-20.0-1.0-1.0-0.2-0.173","953","","d","","","","","","","","","","","","","key","d","6.2548553054662674","768","428","d","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","762","1289815","0.0-20.0-1.0-1.0-0.2-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","763","1291745","0.0-20.0-1.0-1.0-0.2-0.174","927","","f","","","","","","","","","","","","","key","f","6.177054662379463","768","428","f","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","764","1292057","0.0-20.0-1.0-1.0-0.2-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","765","1293962","0.0-20.0-1.0-1.0-0.2-0.175","902","","d","","","","","","","","","","","","","key","d","6.238700657895319","768","428","d","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","766","1294273","0.0-20.0-1.0-1.0-0.2-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","767","1296018","0.0-20.0-1.0-1.0-0.2-0.176","744","","d","","","","","","","","","","","","","key","d","6.348498168497793","768","428","d","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","768","1296333","0.0-20.0-1.0-1.0-0.2-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","769","1298018","0.0-20.0-1.0-1.0-0.2-0.177","684","","k","","","","","","","","","","","","","key","k","6.311769811320558","768","428","k","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","770","1298326","0.0-20.0-1.0-1.0-0.2-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","771","1300361","0.0-20.0-1.0-1.0-0.2-0.178","1034","","f","","","","","","","","","","","","","key","f","6.208417177914522","768","428","f","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","772","1300664","0.0-20.0-1.0-1.0-0.2-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","773","1302753","0.0-20.0-1.0-1.0-0.2-0.179","1088","","f","","","","","","","","","","","","","key","f","6.204516417910553","768","428","f","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","774","1303063","0.0-20.0-1.0-1.0-0.2-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","775","1304857","0.0-20.0-1.0-1.0-0.2-0.180","788","","k","","","","","","","","","","","","","key","k","6.309989323843688","768","428","j","false","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","776","1305169","0.0-20.0-1.0-1.0-0.2-1.180","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","777","1307049","0.0-20.0-1.0-1.0-0.2-0.181","876","","d","","","","","","","","","","","","","key","d","6.3052128378382095","768","428","d","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","778","1307351","0.0-20.0-1.0-1.0-0.2-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","779","1309538","0.0-20.0-1.0-1.0-0.2-0.182","1183","","k","","","","","","","","","","","","","key","k","6.2513581661895765","768","428","k","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","780","1309845","0.0-20.0-1.0-1.0-0.2-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","781","1311729","0.0-20.0-1.0-1.0-0.2-0.183","883","","j","","","","","","","","","","","","","key","j","6.159542763158434","768","428","k","false","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","782","1312033","0.0-20.0-1.0-1.0-0.2-1.183","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","783","1313761","0.0-20.0-1.0-1.0-0.2-0.184","727","","d","","","","","","","","","","","","","key","d","6.191104693140747","768","428","d","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","784","1314071","0.0-20.0-1.0-1.0-0.2-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","785","1315913","0.0-20.0-1.0-1.0-0.2-0.185","840","","f","","","","","","","","","","","","","key","f","6.182750000000138","768","428","f","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","786","1316215","0.0-20.0-1.0-1.0-0.2-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","787","1318248","0.0-20.0-1.0-1.0-0.2-0.186","1031","","j","","","","","","","","","","","","","key","j","6.152227963526141","768","428","j","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","788","1318564","0.0-20.0-1.0-1.0-0.2-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","789","1320362","0.0-20.0-1.0-1.0-0.2-0.187","797","","d","","","","","","","","","","","","","key","d","6.294901060070448","768","428","d","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","790","1320667","0.0-20.0-1.0-1.0-0.2-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","791","1322769","0.0-20.0-1.0-1.0-0.2-0.188","1101","","d","","","","","","","","","","","","","key","d","6.203744047618654","768","428","f","false","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","792","1323080","0.0-20.0-1.0-1.0-0.2-1.188","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","793","1325368","0.0-20.0-1.0-1.0-0.2-0.189","1285","","f","","","","","","","","","","","","","key","f","6.25944505494464","768","428","f","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","794","1325675","0.0-20.0-1.0-1.0-0.2-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","795","1327577","0.0-20.0-1.0-1.0-0.2-0.190","898","","d","","","","","","","","","","","","","key","d","6.302803333333383","768","428","d","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","796","1327884","0.0-20.0-1.0-1.0-0.2-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","797","1330034","0.0-20.0-1.0-1.0-0.2-0.191","1148","","f","","","","","","","","","","","","","key","f","6.123301724137888","768","428","f","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","798","1330345","0.0-20.0-1.0-1.0-0.2-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","799","1332129","0.0-20.0-1.0-1.0-0.2-0.192","783","","d","","","","","","","","","","","","","key","d","6.14340830449769","768","428","d","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","800","1332445","0.0-20.0-1.0-1.0-0.2-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","801","1334345","0.0-20.0-1.0-1.0-0.2-0.193","897","","d","","","","","","","","","","","","","key","d","6.09958387096788","768","428","f","false","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","802","1334657","0.0-20.0-1.0-1.0-0.2-1.193","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","803","1336610","0.0-20.0-1.0-1.0-0.2-0.194","950","","d","","","","","","","","","","","","","key","d","6.155420886076356","768","428","d","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","804","1336913","0.0-20.0-1.0-1.0-0.2-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","805","1339016","0.0-20.0-1.0-1.0-0.2-0.195","1103","","f","","","","","","","","","","","","","key","f","6.215689552238267","768","428","f","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","806","1339325","0.0-20.0-1.0-1.0-0.2-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","807","1341417","0.0-20.0-1.0-1.0-0.2-0.196","1092","","f","","","","","","","","","","","","","key","f","6.2895927051666805","768","428","f","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","808","1341729","0.0-20.0-1.0-1.0-0.2-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","809","1343969","0.0-20.0-1.0-1.0-0.2-0.197","1237","","f","","","","","","","","","","","","","key","f","6.261299435028248","768","428","f","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","810","1344275","0.0-20.0-1.0-1.0-0.2-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","811","1346337","0.0-20.0-1.0-1.0-0.2-0.198","1060","","j","","","","","","","","","","","","","key","j","6.144858433734569","768","428","j","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","812","1346645","0.0-20.0-1.0-1.0-0.2-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","813","1348521","0.0-20.0-1.0-1.0-0.2-0.199","875","","d","","","","","","","","","","","","","key","d","6.242614093960119","768","428","d","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","814","1348827","0.0-20.0-1.0-1.0-0.2-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","815","1350665","0.0-20.0-1.0-1.0-0.2-0.200","835","","d","","","","","","","","","","","","","key","d","6.22509897610891","768","428","d","true","img/S_28.png","生人","friend","","生人"
