"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","130","918417","0.0-12.0-0.0-0.8","1233","","d","","","","","","","","","","","","","key","d","16.667052631578898","768","428","d","true","img/H_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","131","918729","0.0-12.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","132","921798","0.0-12.0-0.0-0.9","2060","","j","","","","","","","","","","","","","key","j","16.668038251365743","768","428","j","true","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","133","922105","0.0-12.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","134","924352","0.0-12.0-0.0-0.10","1240","","k","","","","","","","","","","","","","key","k","16.667000000000076","768","428","k","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","135","924665","0.0-12.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","136","926879","0.0-12.0-0.0-0.11","1207","","j","","","","","","","","","","","","","key","j","17.059484375000466","768","428","j","true","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","137","927196","0.0-12.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","instructions","138","952111","0.0-13.0","24913","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":24912}]","","","","","","","","","","","",""
"","","","","","psychophysics","139","954626","0.0-14.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.66773825503367","768","428","k","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","140","954942","0.0-14.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","957035","0.0-14.0-0.0-0.1","1078","","k","","","","","","","","","","","","","key","k","16.667798387096077","768","428","k","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","142","957345","0.0-14.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","959285","0.0-14.0-0.0-0.2","933","","k","","","","","","","","","","","","","key","k","16.66695652173974","768","428","j","false","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","144","959589","0.0-14.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","961592","0.0-14.0-0.0-0.3","1000","","j","","","","","","","","","","","","","key","j","16.66682203389878","768","428","d","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","146","961899","0.0-14.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","964249","0.0-14.0-0.0-0.4","1341","","k","","","","","","","","","","","","","key","k","16.666249999999334","768","428","j","false","img/H_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","148","964560","0.0-14.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","966942","0.0-14.0-0.0-0.5","1369","","d","","","","","","","","","","","","","key","d","16.66547183098573","768","428","k","false","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","150","967252","0.0-14.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","969597","0.0-14.0-0.0-0.6","1337","","j","","","","","","","","","","","","","key","j","16.668149999999773","768","428","j","true","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","152","969907","0.0-14.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","972409","0.0-14.0-0.0-0.7","null","","null","","","","","","","","","","","","","key","null","16.6673557046979","768","428","d","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","154","972727","0.0-14.0-0.0-1.7","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","974637","0.0-14.0-0.0-0.8","900","","j","","","","","","","","","","","","","key","j","16.666575221238716","768","428","k","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","156","974950","0.0-14.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","976700","0.0-14.0-0.0-0.9","743","","k","","","","","","","","","","","","","key","k","16.667086538461334","768","428","j","false","img/H_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","158","977005","0.0-14.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","978932","0.0-14.0-0.0-0.10","925","","f","","","","","","","","","","","","","key","f","16.66719298245561","768","428","f","true","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","160","979248","0.0-14.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","161","981396","0.0-14.0-0.0-0.11","1140","","f","","","","","","","","","","","","","key","f","16.667992125983957","768","428","f","true","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","162","981707","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","163","983701","0.0-14.0-0.0-0.12","990","","d","","","","","","","","","","","","","key","d","16.666983050847687","768","428","k","false","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","164","984013","0.0-14.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","165","985723","0.0-14.0-0.0-0.13","706","","k","","","","","","","","","","","","","key","k","16.670990099010087","768","428","d","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","166","986041","0.0-14.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","987649","0.0-14.0-0.0-0.14","601","","j","","","","","","","","","","","","","key","j","16.66857894736857","768","428","d","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","168","987961","0.0-14.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","989458","0.0-14.0-0.0-0.15","492","","d","","","","","","","","","","","","","key","d","16.668033707864698","768","428","k","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","170","989770","0.0-14.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","991660","0.0-14.0-0.0-0.16","887","","f","","","","","","","","","","","","","key","f","16.66819469026492","768","428","j","false","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","172","991978","0.0-14.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","993953","0.0-14.0-0.0-0.17","972","","j","","","","","","","","","","","","","key","j","16.666880341880542","768","428","j","true","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","174","994258","0.0-14.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","996147","0.0-14.0-0.0-0.18","888","","k","","","","","","","","","","","","","key","k","16.666892857143207","768","428","f","false","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","176","996463","0.0-14.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","997879","0.0-14.0-0.0-0.19","410","","d","","","","","","","","","","","","","key","d","16.666964285714563","768","428","j","false","img/H_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","178","998190","0.0-14.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","999812","0.0-14.0-0.0-0.20","620","","k","","","","","","","","","","","","","key","k","16.666989583334118","768","428","k","true","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","180","1000116","0.0-14.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","1002068","0.0-14.0-0.0-0.21","950","","k","","","","","","","","","","","","","key","k","16.66704310344809","768","428","f","false","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","182","1002374","0.0-14.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","183","1003742","0.0-14.0-0.0-0.22","366","","j","","","","","","","","","","","","","key","j","16.66744444444402","768","428","j","true","img/H_28.png","朋友","prac_self","","生人"
