"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","801","1982451","0.0-20.0-1.0-1.0-0.2-0.168","995","","k","","","","","","","","","","","","","key","k","16.65830252100831","853.3333333333334","529.3333333333334","k","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","802","1982756","0.0-20.0-1.0-1.0-0.2-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","803","1984600","0.0-20.0-1.0-1.0-0.2-0.169","840","","j","","","","","","","","","","","","","key","j","16.658300000001592","853.3333333333334","529.3333333333334","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","804","1984911","0.0-20.0-1.0-1.0-0.2-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","805","1986838","0.0-20.0-1.0-1.0-0.2-0.170","926","","d","","","","","","","","","","","","","key","d","16.658236842106195","853.3333333333334","529.3333333333334","d","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","806","1987150","0.0-20.0-1.0-1.0-0.2-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","807","1989061","0.0-20.0-1.0-1.0-0.2-0.171","908","","k","","","","","","","","","","","","","key","k","16.658175438595528","853.3333333333334","529.3333333333334","k","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","808","1989372","0.0-20.0-1.0-1.0-0.2-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","809","1991271","0.0-20.0-1.0-1.0-0.2-0.172","897","","j","","","","","","","","","","","","","key","j","16.658256637169444","853.3333333333334","529.3333333333334","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","810","1991585","0.0-20.0-1.0-1.0-0.2-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","811","1993171","0.0-20.0-1.0-1.0-0.2-0.173","581","","j","","","","","","","","","","","","","key","j","16.658457446808708","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","812","1993482","0.0-20.0-1.0-1.0-0.2-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","813","1995244","0.0-20.0-1.0-1.0-0.2-0.174","755","","k","","","","","","","","","","","","","key","k","16.658238095238005","853.3333333333334","529.3333333333334","d","false","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","814","1995559","0.0-20.0-1.0-1.0-0.2-1.174","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","815","1997689","0.0-20.0-1.0-1.0-0.2-0.175","1129","","k","","","","","","","","","","","","","key","k","16.658393700786785","853.3333333333334","529.3333333333334","k","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","816","1998005","0.0-20.0-1.0-1.0-0.2-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","817","2000075","0.0-20.0-1.0-1.0-0.2-0.176","1066","","k","","","","","","","","","","","","","key","k","16.658219512194258","853.3333333333334","529.3333333333334","k","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","818","2000386","0.0-20.0-1.0-1.0-0.2-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","819","2002247","0.0-20.0-1.0-1.0-0.2-0.177","854","","f","","","","","","","","","","","","","key","f","16.65836363636296","853.3333333333334","529.3333333333334","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","820","2002565","0.0-20.0-1.0-1.0-0.2-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","821","2004329","0.0-20.0-1.0-1.0-0.2-0.178","762","","j","","","","","","","","","","","","","key","j","16.657552380952986","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","822","2004640","0.0-20.0-1.0-1.0-0.2-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","823","2006396","0.0-20.0-1.0-1.0-0.2-0.179","748","","f","","","","","","","","","","","","","key","f","16.65818269230882","853.3333333333334","529.3333333333334","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","824","2006705","0.0-20.0-1.0-1.0-0.2-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","825","2008369","0.0-20.0-1.0-1.0-0.2-0.180","657","","d","","","","","","","","","","","","","key","d","16.65814141414335","853.3333333333334","529.3333333333334","d","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","826","2008685","0.0-20.0-1.0-1.0-0.2-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","827","2010755","0.0-20.0-1.0-1.0-0.2-0.181","1067","","k","","","","","","","","","","","","","key","k","16.658203252032777","853.3333333333334","529.3333333333334","k","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","828","2011078","0.0-20.0-1.0-1.0-0.2-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","829","2012853","0.0-20.0-1.0-1.0-0.2-0.182","773","","f","","","","","","","","","","","","","key","f","16.65827358490568","853.3333333333334","529.3333333333334","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","830","2013160","0.0-20.0-1.0-1.0-0.2-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","831","2014996","0.0-20.0-1.0-1.0-0.2-0.183","834","","k","","","","","","","","","","","","","key","k","16.65796363636301","853.3333333333334","529.3333333333334","k","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","832","2015307","0.0-20.0-1.0-1.0-0.2-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","833","2017066","0.0-20.0-1.0-1.0-0.2-0.184","755","","k","","","","","","","","","","","","","key","k","16.658323809524465","853.3333333333334","529.3333333333334","k","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","834","2017374","0.0-20.0-1.0-1.0-0.2-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","835","2019332","0.0-20.0-1.0-1.0-0.2-0.185","956","","j","","","","","","","","","","","","","key","j","16.65802564102615","853.3333333333334","529.3333333333334","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","836","2019656","0.0-20.0-1.0-1.0-0.2-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","837","2021440","0.0-20.0-1.0-1.0-0.2-0.186","781","","j","","","","","","","","","","","","","key","j","16.658424528302483","853.3333333333334","529.3333333333334","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","838","2021759","0.0-20.0-1.0-1.0-0.2-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","839","2023578","0.0-20.0-1.0-1.0-0.2-0.187","818","","f","","","","","","","","","","","","","key","f","16.658296296297554","853.3333333333334","529.3333333333334","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","840","2023893","0.0-20.0-1.0-1.0-0.2-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","841","2025646","0.0-20.0-1.0-1.0-0.2-0.188","750","","j","","","","","","","","","","","","","key","j","16.65821153846068","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","842","2025956","0.0-20.0-1.0-1.0-0.2-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","843","2027780","0.0-20.0-1.0-1.0-0.2-0.189","819","","j","","","","","","","","","","","","","key","j","16.65812962962944","853.3333333333334","529.3333333333334","k","false","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","844","2028089","0.0-20.0-1.0-1.0-0.2-1.189","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","845","2029947","0.0-20.0-1.0-1.0-0.2-0.190","851","","j","","","","","","","","","","","","","key","j","16.658245454546574","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","846","2030263","0.0-20.0-1.0-1.0-0.2-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","847","2032294","0.0-20.0-1.0-1.0-0.2-0.191","1023","","d","","","","","","","","","","","","","key","d","16.6583057851242","853.3333333333334","529.3333333333334","d","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","848","2032613","0.0-20.0-1.0-1.0-0.2-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","849","2034445","0.0-20.0-1.0-1.0-0.2-0.192","829","","j","","","","","","","","","","","","","key","j","16.658137614678573","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","850","2034757","0.0-20.0-1.0-1.0-0.2-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","851","2036506","0.0-20.0-1.0-1.0-0.2-0.193","746","","j","","","","","","","","","","","","","key","j","16.658249999998727","853.3333333333334","529.3333333333334","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","852","2036819","0.0-20.0-1.0-1.0-0.2-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","853","2039066","0.0-20.0-1.0-1.0-0.2-0.194","1241","","d","","","","","","","","","","","","","key","d","16.658345864660323","853.3333333333334","529.3333333333334","k","false","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","854","2039379","0.0-20.0-1.0-1.0-0.2-1.194","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
