"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","2434","4326648","0.0-20.0-2.2-1.2-0.5-1.240","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2435","4328392","0.0-20.0-2.2-1.2-0.5-0.241","740","","f","","","","","","","","","","","","","key","f","8.330764423079717","768","428","d","false","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2436","4328698","0.0-20.0-2.2-1.2-0.5-1.241","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2437","4330796","0.0-20.0-2.2-1.2-0.5-0.242","1092","","f","","","","","","","","","","","","","key","f","8.330647999998183","768","428","f","true","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2438","4331110","0.0-20.0-2.2-1.2-0.5-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2439","4333146","0.0-20.0-2.2-1.2-0.5-0.243","1034","","f","","","","","","","","","","","","","key","f","8.33071193415595","768","428","f","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2440","4333451","0.0-20.0-2.2-1.2-0.5-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2441","4335185","0.0-20.0-2.2-1.2-0.5-0.244","732","","f","","","","","","","","","","","","","key","f","8.330850241548305","768","428","f","true","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2442","4335488","0.0-20.0-2.2-1.2-0.5-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2443","4337320","0.0-20.0-2.2-1.2-0.5-0.245","829","","d","","","","","","","","","","","","","key","d","8.369405529955358","768","428","d","true","img/S_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2444","4337635","0.0-20.0-2.2-1.2-0.5-1.245","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2445","4339923","0.0-20.0-2.2-1.2-0.5-0.246","1286","","j","","","","","","","","","","","","","key","j","8.330660583940844","768","428","k","false","img/C_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2446","4340226","0.0-20.0-2.2-1.2-0.5-1.246","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2447","4341971","0.0-20.0-2.2-1.2-0.5-0.247","744","","f","","","","","","","","","","","","","key","f","8.330612440192493","768","428","d","false","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2448","4342276","0.0-20.0-2.2-1.2-0.5-1.247","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2449","4344197","0.0-20.0-2.2-1.2-0.5-0.248","919","","d","","","","","","","","","","","","","key","d","8.33692543859708","768","428","d","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2450","4344510","0.0-20.0-2.2-1.2-0.5-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2451","4346410","0.0-20.0-2.2-1.2-0.5-0.249","897","","k","","","","","","","","","","","","","key","k","8.330828193833616","768","428","j","false","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2452","4346718","0.0-20.0-2.2-1.2-0.5-1.249","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2453","4348457","0.0-20.0-2.2-1.2-0.5-0.250","733","","d","","","","","","","","","","","","","key","d","8.330893719807303","768","428","d","true","img/S_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2454","4348763","0.0-20.0-2.2-1.2-0.5-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2455","4350747","0.0-20.0-2.2-1.2-0.5-0.251","981","","d","","","","","","","","","","","","","key","d","8.330759493673401","768","428","f","false","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2456","4351057","0.0-20.0-2.2-1.2-0.5-1.251","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2457","4352838","0.0-20.0-2.2-1.2-0.5-0.252","780","","k","","","","","","","","","","","","","key","k","8.301155660380521","768","428","k","true","img/C_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2458","4353151","0.0-20.0-2.2-1.2-0.5-1.252","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2459","4354962","0.0-20.0-2.2-1.2-0.5-0.253","805","","j","","","","","","","","","","","","","key","j","8.331124999995895","768","428","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2460","4355273","0.0-20.0-2.2-1.2-0.5-1.253","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2461","4356929","0.0-20.0-2.2-1.2-0.5-0.254","655","","k","","","","","","","","","","","","","key","k","8.373270408164862","768","428","k","true","img/C_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2462","4357242","0.0-20.0-2.2-1.2-0.5-1.254","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2463","4359206","0.0-20.0-2.2-1.2-0.5-0.255","961","","k","","","","","","","","","","","","","key","k","8.330919148935441","768","428","k","true","img/C_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2464","4359513","0.0-20.0-2.2-1.2-0.5-1.255","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2465","4361196","0.0-20.0-2.2-1.2-0.5-0.256","674","","f","","","","","","","","","","","","","key","f","8.37259798994915","768","428","f","true","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2466","4361506","0.0-20.0-2.2-1.2-0.5-1.256","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2467","4363447","0.0-20.0-2.2-1.2-0.5-0.257","934","","f","","","","","","","","","","","","","key","f","8.330750000000739","768","428","d","false","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2468","4363750","0.0-20.0-2.2-1.2-0.5-1.257","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2469","4365556","0.0-20.0-2.2-1.2-0.5-0.258","802","","d","","","","","","","","","","","","","key","d","8.330870370367645","768","428","d","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2470","4365858","0.0-20.0-2.2-1.2-0.5-1.258","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2471","4367695","0.0-20.0-2.2-1.2-0.5-0.259","834","","f","","","","","","","","","","","","","key","f","8.368776255708239","768","428","d","false","img/S_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2472","4368010","0.0-20.0-2.2-1.2-0.5-1.259","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2473","4370427","0.0-20.0-2.2-1.2-0.5-0.260","1417","","j","","","","","","","","","","","","","key","j","8.307166089967641","768","428","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2474","4370742","0.0-20.0-2.2-1.2-0.5-1.260","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2475","4373214","0.0-20.0-2.2-1.2-0.5-0.261","1471","","f","","","","","","","","","","","","","key","f","8.330726351349842","768","428","f","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2476","4373516","0.0-20.0-2.2-1.2-0.5-1.261","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2477","4375541","0.0-20.0-2.2-1.2-0.5-0.262","1024","","f","","","","","","","","","","","","","key","f","8.341791666663873","768","428","d","false","img/S_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2478","4375851","0.0-20.0-2.2-1.2-0.5-1.262","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2479","4377565","0.0-20.0-2.2-1.2-0.5-0.263","710","","j","","","","","","","","","","","","","key","j","8.331367647060759","768","428","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2480","4377878","0.0-20.0-2.2-1.2-0.5-1.263","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2481","4379938","0.0-20.0-2.2-1.2-0.5-0.264","1056","","d","","","","","","","","","","","","","key","d","8.330910569106084","768","428","f","false","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2482","4380255","0.0-20.0-2.2-1.2-0.5-1.264","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2483","4382141","0.0-20.0-2.2-1.2-0.5-0.265","884","","f","","","","","","","","","","","","","key","f","8.330438053095301","768","428","f","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2484","4382450","0.0-20.0-2.2-1.2-0.5-1.265","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2485","4384037","0.0-20.0-2.2-1.2-0.5-0.266","583","","f","","","","","","","","","","","","","key","f","8.331428571431726","768","428","f","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2486","4384349","0.0-20.0-2.2-1.2-0.5-1.266","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2487","4386161","0.0-20.0-2.2-1.2-0.5-0.267","805","","j","","","","","","","","","","","","","key","j","8.330726851855784","768","428","j","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2488","4386472","0.0-20.0-2.2-1.2-0.5-1.267","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2489","4388510","0.0-20.0-2.2-1.2-0.5-0.268","1031","","d","","","","","","","","","","","","","key","d","8.330855967078373","768","428","d","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2490","4388820","0.0-20.0-2.2-1.2-0.5-1.268","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
