"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","214","636158","0.0-14.1-0.1-1.36","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","215","638352","0.0-14.1-0.1-0.37","1193","","f","","","","","","","","","","","","","key","f","16.64325384615401","960","536","d","false","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","216","638653","0.0-14.1-0.1-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","217","640410","0.0-14.1-0.1-0.38","755","","k","","","","","","","","","","","","","key","k","16.647752380952063","960","536","k","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","218","640711","0.0-14.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","219","642863","0.0-14.1-0.1-0.39","1151","","f","","","","","","","","","","","","","key","f","16.650218750000022","960","536","d","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","220","643165","0.0-14.1-0.1-1.39","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","221","645436","0.0-14.1-0.1-0.40","1270","","f","","","","","","","","","","","","","key","f","16.65055882352959","960","536","f","true","img/S_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","222","645738","0.0-14.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","223","647815","0.0-14.1-0.1-0.41","1075","","f","","","","","","","","","","","","","key","f","16.649637096774608","960","536","f","true","img/H_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","224","648117","0.0-14.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","225","650091","0.0-14.1-0.1-0.42","973","","d","","","","","","","","","","","","","key","d","16.64888888888825","960","536","d","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","226","650392","0.0-14.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","227","652544","0.0-14.1-0.1-0.43","1150","","k","","","","","","","","","","","","","key","k","16.64610937499947","960","536","k","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","228","652845","0.0-14.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","229","654642","0.0-14.1-0.1-0.44","795","","j","","","","","","","","","","","","","key","j","16.647392523365102","960","536","j","true","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","230","654944","0.0-14.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","231","657222","0.0-14.1-0.1-0.45","1277","","j","","","","","","","","","","","","","key","j","16.649698529411314","960","536","j","true","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","232","657526","0.0-14.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","233","659707","0.0-14.1-0.1-0.46","1180","","f","","","","","","","","","","","","","key","f","16.648984615384745","960","536","d","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","234","660010","0.0-14.1-0.1-1.46","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","235","661820","0.0-14.1-0.1-0.47","809","","f","","","","","","","","","","","","","key","f","16.64898148148118","960","536","f","true","img/S_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","236","662122","0.0-14.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","237","663121","0.0-14.1-1.1-0.1","997","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了63% 的试次。</p><p class='context'>您的平均反应时为930毫秒。</p>","j","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","238","673668","0.0-14.1-1.1-1.1","10544","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3154},{""page_index"":1,""viewing_time"":5095},{""page_index"":2,""viewing_time"":2295}]","","","","","","","","","","","",""
"","","","","","psychophysics","239","675854","0.0-14.2-0.2-0.48","1183","","j","","","","","","","","","","","","","key","j","16.639307692307586","960","536","j","true","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","240","676156","0.0-14.2-0.2-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","241","678264","0.0-14.2-0.2-0.49","1107","","d","","","","","","","","","","","","","key","d","16.649248000000604","960","536","d","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","242","678566","0.0-14.2-0.2-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","243","680331","0.0-14.2-0.2-0.50","763","","d","","","","","","","","","","","","","key","d","16.64967619047633","960","536","f","false","img/H_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","244","680634","0.0-14.2-0.2-1.50","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","245","682861","0.0-14.2-0.2-0.51","1224","","d","","","","","","","","","","","","","key","d","16.649646616541723","960","536","f","false","img/S_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","246","683163","0.0-14.2-0.2-1.51","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","247","685665","0.0-14.2-0.2-0.52","null","","null","","","","","","","","","","","","","key","null","16.650093959731944","960","536","f","false","img/S_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","248","685966","0.0-14.2-0.2-1.52","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","249","688069","0.0-14.2-0.2-0.53","1102","","f","","","","","","","","","","","","","key","f","16.6494160000002","960","536","f","true","img/H_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","250","688371","0.0-14.2-0.2-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","251","690045","0.0-14.2-0.2-0.54","672","","k","","","","","","","","","","","","","key","k","16.649515151515406","960","536","k","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","252","690347","0.0-14.2-0.2-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","253","692357","0.0-14.2-0.2-0.55","1009","","f","","","","","","","","","","","","","key","f","16.650016666666488","960","536","d","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","254","692659","0.0-14.2-0.2-1.55","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","255","694578","0.0-14.2-0.2-0.56","918","","f","","","","","","","","","","","","","key","f","16.649052631578677","960","536","d","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","256","694885","0.0-14.2-0.2-1.56","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","257","696538","0.0-14.2-0.2-0.57","651","","k","","","","","","","","","","","","","key","k","16.649418367347348","960","536","k","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","258","696840","0.0-14.2-0.2-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","259","698647","0.0-14.2-0.2-0.58","806","","j","","","","","","","","","","","","","key","j","16.649361111111595","960","536","j","true","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","260","698950","0.0-14.2-0.2-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","261","701260","0.0-14.2-0.2-0.59","1310","","d","","","","","","","","","","","","","key","d","16.64935507246401","960","536","d","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","262","701562","0.0-14.2-0.2-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","263","703722","0.0-14.2-0.2-0.60","1157","","j","","","","","","","","","","","","","key","j","16.64917187500032","960","536","j","true","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","264","704023","0.0-14.2-0.2-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","265","705688","0.0-14.2-0.2-0.61","663","","k","","","","","","","","","","","","","key","k","16.64910101010041","960","536","k","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","266","705990","0.0-14.2-0.2-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","267","708222","0.0-14.2-0.2-0.62","1226","","d","","","","","","","","","","","","","key","d","16.650195488721987","960","536","f","false","img/H_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","268","708524","0.0-14.2-0.2-1.62","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","269","710659","0.0-14.2-0.2-0.63","1134","","f","","","","","","","","","","","","","key","f","16.649244094488402","960","536","f","true","img/S_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","270","710961","0.0-14.2-0.2-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","271","713067","0.0-14.2-0.2-0.64","1105","","f","","","","","","","","","","","","","key","f","16.649761904761867","960","536","f","true","img/S_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","272","713368","0.0-14.2-0.2-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","273","715433","0.0-14.2-0.2-0.65","1063","","f","","","","","","","","","","","","","key","f","16.650609756096802","960","536","f","true","img/H_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","274","715736","0.0-14.2-0.2-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","275","717412","0.0-14.2-0.2-0.66","674","","k","","","","","","","","","","","","","key","k","16.64792000000016","960","536","k","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","276","717713","0.0-14.2-0.2-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","277","719992","0.0-14.2-0.2-0.67","1275","","k","","","","","","","","","","","","","key","k","16.647485294118216","960","536","j","false","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","278","720293","0.0-14.2-0.2-1.67","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","279","722796","0.0-14.2-0.2-0.68","null","","null","","","","","","","","","","","","","key","null","16.649322147651468","960","536","d","false","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","280","723098","0.0-14.2-0.2-1.68","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","281","725060","0.0-14.2-0.2-0.69","959","","d","","","","","","","","","","","","","key","d","16.649461538461235","960","536","d","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","282","725361","0.0-14.2-0.2-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","283","727414","0.0-14.2-0.2-0.70","1051","","f","","","","","","","","","","","","","key","f","16.64978861788617","960","536","d","false","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","284","727716","0.0-14.2-0.2-1.70","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","285","729631","0.0-14.2-0.2-0.71","912","","d","","","","","","","","","","","","","key","d","16.649456140351393","960","536","d","true","img/H_28.png","生人","prac_self","","生人"
